property,value,unit,energy,particle_or_photon,isotope,transition,process,source,source_url,retrieved_at,notes,abundance,experimental_energy_ev,theoretical_energy_ev
neutron_absorption_cross_section,0,barn,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",198,,
neutron_coherent_scattering_length,0,fm,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",199,,
neutron_total_scattering_cross_section,36.0(2.0),barn,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,total scattering cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",199,,
neutron_absorption_cross_section,30.0(3.0),barn,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",199,,
neutron_coherent_scattering_length,0,fm,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",200,,
neutron_absorption_cross_section,0,barn,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",200,,
neutron_coherent_scattering_length,3/2,fm,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",201,,
neutron_coherent_scattering_length,0,fm,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",202,,
neutron_total_scattering_cross_section,15.21080(20),barn,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,total scattering cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",202,,
neutron_absorption_cross_section,0,barn,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",202,,
neutron_coherent_scattering_length,0,fm,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,coherent scattering length,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",204,,
neutron_absorption_cross_section,0,barn,neutrón térmico · 2200 m/s,neutrón,Hg-natural,,absorption cross section,NIST NCNR Neutron Scattering Lengths and Cross Sections,https://www.ncnr.nist.gov/resources/activation/scattering_table.html,2026-07-24T20:02:08+00:00,"Valor evaluado a 2200 m/s. Deben consultarse en la fuente las incertidumbres, valores complejos y excepciones resonantes.",204,,
